"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.0901947036907833,7.65616097012779,-1.58727806685152,0.114657647374539,0.240653735641998,-5.04039109576583,"REEP2"
-0.141458121688302,-0.369036052469234,-1.32067144216433,0.188719909538175,0.33627240692362,-5.04047739363314,"TBC1D22A-DT"
-0.0729406617891638,3.82413638221373,-1.65034356333429,0.101066651669007,0.221755984408815,-5.04107128240233,"NCAPD3"
-0.169999086623297,8.6176683115581,-1.5449289505939,0.124572867878966,0.254288192043713,-5.04126997090288,"TMEM132A"
-0.0874428833857029,2.67060725505518,-1.58671251436586,0.114785799460273,0.24083279501786,-5.04129420348914,"SMIM8"
0.166156210319392,-2.81628906820056,1.02969242063507,0.304892289490465,0.465465834121212,-5.04139886129163,"LOC100422526"
0.154013931574705,7.06467484552116,1.61175810704255,0.109218783421247,0.233010798177666,-5.04140732993001,"GAB2"
0.105410658117764,0.215274901408436,1.37598653888954,0.170976215850777,0.314981535680022,-5.04154053491975,"LCMT1-AS1"
-0.168742721058115,0.0757983900353865,-1.36415589062801,0.174660949409337,0.319461673492111,-5.04199651222294,"MROCKI"
-0.0962184027168264,3.19246833763877,-1.62021765603345,0.107387928792214,0.230267886656092,-5.04212921836268,"RHNO1"
0.185495472851176,-2.63971054213942,1.06212096782957,0.28997059489183,0.449763892650674,-5.04269216819637,"MYH6"
-0.167269416594483,7.09199225503111,-1.60932180291538,0.109750660459268,0.233653719798664,-5.04326989035041,"MMP17"
0.162134742020904,-3.42434637163626,0.97965666185792,0.328909542358575,0.489897304434979,-5.0434051339311,"HSPA8P7"
0.146739371548625,-0.792323192850712,1.27722797227032,0.203590938021633,0.353723770455959,-5.04359167373396,"PABPC3"
-0.074725584654353,5.26448989973442,-1.66539632643089,0.0980222860774562,0.217286663889607,-5.04372223225673,"STK4"
0.281189765143104,1.62269650856164,1.50905048780993,0.133491442209367,0.266352278255359,-5.04443344647855,"SLC47A2"
0.14942587431888,4.13010274102438,1.65431985715812,0.100255156704761,0.220644056343066,-5.04448737713397,"WWTR1"
0.1700067847834,-2.4770597963077,1.07168445837373,0.28566651565209,0.445077765482438,-5.04453975307267,"NDUFB4P10"
0.0837838828494422,5.1648179335304,1.66558854133676,0.0979838953673126,0.217249069846555,-5.04515975705045,"MIR100HG"
0.189319696441114,-3.72879114707891,0.927099993302473,0.355436187416306,0.516271189545651,-5.04540625458135,"KRT13"
-0.0779264502920502,6.54130334369655,-1.63027997349751,0.105242271924058,0.227204964432792,-5.04552488575225,"XIAP"
0.175186359613112,-1.56687339140646,1.18531230237284,0.237859322535855,0.392796278006998,-5.04564028839718,"KRT18P48"
0.163734551143003,-3.36445587314586,0.974429850899734,0.331488062163552,0.4924393744915,-5.04587935129982,"LOC100129774"
-0.0900700517659173,0.754418619496001,-1.42234594155748,0.157102729573267,0.297784287525095,-5.04589555054284,"ANAPC15"
0.172544718001529,-3.21081301985173,0.968893010647064,0.334233893240377,0.495304287081017,-5.04668786617894,"RPSAP12"
-0.0748111907990217,5.94076435186451,-1.64954031145163,0.101231222175746,0.222013644528569,-5.04689615200275,"AGPAT1"
-0.0768745635811092,5.27674630194272,-1.66285085485973,0.0985318342056947,0.218009899283431,-5.04732490793457,"BMS1"
0.206627095921635,-3.76283989331872,0.887795980654466,0.376140803085896,0.535984699964483,-5.04738369456915,"OIT3"
0.0822197966360705,8.68205816800731,1.53754600054434,0.126368666408205,0.257048092982839,-5.04745181831747,"MACF1"
-0.166315250915524,-3.54372829206945,-0.926535203629644,0.355728466732011,0.516531568554023,-5.04761326118037,"DUXAP1"
-0.175943337145424,8.34764997212035,-1.55269223710603,0.122706314553126,0.251796338183206,-5.04806819063848,"KCNH3"
0.193803013302137,0.769151534077828,1.42482699247581,0.156385298845977,0.296924100843166,-5.04823000732159,"OTX1"
-0.157317377813888,7.17141293185583,-1.60274962083911,0.111195774733111,0.23565790420572,-5.04826927091682,"CNKSR2"
-0.101258051048073,10.6448874011515,-1.45602457051555,0.147577095383508,0.285439613795577,-5.04889066831886,"EEF2"
0.0850351055453377,4.99765119421886,1.66420286503142,0.0982609256420401,0.21761789858595,-5.0489259147442,"ANKRD10"
-0.111509412455121,7.3010226749898,-1.59655114622169,0.112572585490511,0.237788768309504,-5.04927296291102,"WDR6"
0.196002881416378,-2.89793584480031,1.01271611829433,0.312905653016024,0.473108043614782,-5.04942237815116,"MAFA"
0.0819587633334059,1.34503942457043,1.47216307739168,0.143173548450485,0.27953587454595,-5.04974588863294,"RPP38"
0.190629988536264,0.861737078370912,1.42948112992833,0.155046266554932,0.295183398266005,-5.04975233310999,"ENPEP"
-0.0890051394873851,4.25902370503442,-1.65651731661983,0.099808948987383,0.219948546931544,-5.05029607418256,"MTIF2"
-0.06688779506157,3.18802018159321,-1.61418536093524,0.108690932321081,0.232275741738969,-5.0506900834571,"OXNAD1"
0.0802006229606513,3.79594724907803,1.6432829227534,0.102520634434142,0.223663331810803,-5.05079381900209,"TRAPPC2"
0.132885696223595,0.814206484019449,1.42704990991434,0.155744646221507,0.296123694785223,-5.05089375529488,"ZFHX4-AS1"
0.151440697831158,-0.761706417811037,1.27151977491341,0.205607272096156,0.355815239310435,-5.05136123949583,"MIR570"
-0.169858029479309,5.23901656097877,-1.65908517126733,0.0992895596974114,0.219089740237845,-5.05151584227285,"VIPR1"
-0.0978712198630322,5.90622333131924,-1.64452436539988,0.102263775254754,0.223247095888325,-5.05153844311022,"FSD1"
0.154286106296703,-2.47651525600013,1.06410358294967,0.289074707254315,0.448885199458451,-5.0515932614729,"RPL7P9"
-0.156969548063851,5.60941341958488,-1.65490639083444,0.100135900481977,0.220430531831883,-5.05171686536456,"ZFTA"
-0.193416607089864,-2.9711006486903,-1.00189914154928,0.318084075181834,0.478684422523494,-5.05171723458647,"GAPT"
-0.0879894060569634,3.54418600234907,-1.63201977234307,0.104874792573898,0.226623823272385,-5.05199592431741,"TTC5"
0.227532993321429,3.48819861035069,1.62743153100681,0.105846146924442,0.227950369953912,-5.0523418683921,"EMX2OS"
-0.0719740384189542,6.28740361090592,-1.63511801884367,0.10422293194337,0.225942656353708,-5.05257748276709,"PHF20"
-0.136264026283428,3.06730752920815,-1.60586217993124,0.110509493564214,0.234702437934304,-5.05262579739551,"KLF8"
-0.116581850846713,8.58025114400248,-1.53826138880429,0.126193771888717,0.256795396092729,-5.05279423035817,"SGSM2"
-0.141776896918036,3.48802367321234,-1.62857508731015,0.105603378067408,0.227717813969222,-5.05289055490729,"DEPTOR"
-0.112337243305896,2.77382578853429,-1.58563543742469,0.115030176015557,0.241199323405617,-5.05367066906486,"THAP10"
0.139984607771637,-1.26132107671794,1.21670041602766,0.225721865577108,0.379374934257094,-5.05371551155383,"PLAC8L1"
-0.12014078723985,7.63861925980278,-1.57925907929945,0.116485381005737,0.243132577579419,-5.05379356151908,"SIN3B"
-0.0812285394012859,6.94886687555361,-1.60851446479422,0.109927368564612,0.233906768639712,-5.05380907297655,"RABEP1"
-0.165608240541399,-3.18370821147543,-0.965674246234122,0.335836935649461,0.496953363503187,-5.05396755983069,"ZBP1"
0.133170018038286,-0.622631070024711,1.28336188111627,0.201440481860634,0.350949929470009,-5.05416876094234,"PHB1P9"
0.145416016253691,-2.81063629210938,1.01793270001241,0.31042847596055,0.470797944466202,-5.05439259373042,"APCDD1L-DT"
-0.0846170114809009,1.37469698106412,-1.4712816046041,0.143411406723022,0.279811650457371,-5.05452912470962,"ELAC1"
-0.113678991425267,-0.387833745753844,-1.30993528629706,0.19231744278315,0.34064869621799,-5.0546128810362,"PP2D1"
-0.124367945678419,4.01860261414614,-1.64689926417896,0.101773841749314,0.222584991113872,-5.05466482667297,"MED12L"
-0.115908819804891,4.70309648875735,-1.65845263359394,0.0994172977314422,0.21932386226412,-5.05503921447984,"NR3C2"
-0.0594674178815017,5.76162822014029,-1.64942811643973,0.101254225884045,0.222023380442691,-5.05507309944452,"GPATCH4"
-0.0643710222256933,4.63318214080266,-1.65926620210066,0.0992530257321681,0.219056808588502,-5.05507902893962,"SF3B4"
-0.0839198382797427,4.0906896015439,-1.64757118449402,0.101635570108972,0.222400543307665,-5.0552080703608,"NQO2"
0.128813376304567,7.47303316184064,1.58520704891801,0.115127487390537,0.241349878953133,-5.05524190581543,"SFXN5"
0.133225119959218,-2.82334283623071,1.01216293156836,0.313169111869543,0.473324499661374,-5.05542154235998,"LINC01970"
-0.0887152357983282,4.92237291418873,-1.65968382123376,0.0991687870542286,0.218942392326846,-5.0560524860509,"STAMBP"
-0.139427132757414,6.03193900443586,-1.64062460137786,0.103072395600959,0.22452884488173,-5.05611495296756,"SLC35E2B"
0.131417845750119,0.287845072629586,1.37237231433916,0.172095595603217,0.316468580975929,-5.05636520235333,"APOBEC3G"
0.172267344240502,-2.86410320844269,1.00664932386663,0.315803067783717,0.47602910009272,-5.05698010645346,"PIK3CD-AS1"
-0.128097859896933,-2.64358995374696,-1.03460511795109,0.302599240217035,0.463217243599685,-5.05701363348562,"LINC00636"
0.123778308961002,3.76840490623592,1.63817300003963,0.103583362580076,0.22518218882141,-5.05721935732805,"MCRIP2"
0.112699355658898,-0.980621529282827,1.24269560556366,0.216013195824559,0.367990213607857,-5.05723233990761,"CHRDL2"
-0.208265183864857,-3.63247177493284,-0.895897947183222,0.371812390290786,0.531790081182038,-5.05743521526216,"HJURP"
0.2230478625633,-4.51774343807057,0.750921564339485,0.453933363847236,0.608345122860845,-5.05749282028452,"PRR27"
-0.176769039047054,2.92532296079322,-1.58829469264406,0.114427569833141,0.240429531640285,-5.05769882197849,"MCHR2"
-0.149111642528428,5.50031036193159,-1.59630379110947,0.112627808762526,0.237851124021772,-5.05772790877988,"NRN1"
-0.0903590026495635,3.76371747195258,-1.63718903775747,0.103789012971471,0.225400810239306,-5.05805796740387,"TMEM126B"
0.157009287539354,-1.59616702611854,1.16958801377289,0.244111890813377,0.400090903342798,-5.05815803590649,"ESCO2"
0.227747255210321,-3.78359003040158,0.869759080849342,0.385889165047174,0.545002921084389,-5.05823701524336,"RASSF6"
-0.0683693544740713,5.12675648985665,-1.65745458569584,0.0996191182758201,0.219601827109272,-5.05848405258433,"RTF2"
-0.10839796252245,3.13479941357341,-1.60597937735874,0.110483719153213,0.234672280996568,-5.05857394813535,"TMEM209"
0.191171616579462,-2.8295059937821,1.01232723064394,0.313090847941672,0.473277948938969,-5.05893596177818,"CCDC54"
0.183766870570679,-3.23328624422468,0.988517997949054,0.324568117102432,0.48541560977683,-5.05934412371309,"GOLGA8T"
-0.174071667939958,0.2179753823214,-1.3614097645933,0.175524753320051,0.320446010342524,-5.06023986186426,"OR1F1"
-0.109057870739084,5.37071299698997,-1.65345797657661,0.100430605060186,0.220886318831656,-5.06048192164199,"E4F1"
0.237898564073462,-3.86052764396099,0.857530735990411,0.392586056384032,0.550583305553235,-5.06062000493981,"CASR"
0.132321769453341,-1.98190781392463,1.11935605433175,0.264864276262603,0.422858508623975,-5.06073433989797,"MAGOH-DT"
0.124665560502636,5.32366426203953,1.65396051515316,0.100328275971604,0.220731277924984,-5.06083024888613,"RO60"
-0.105096354426728,3.42544111780582,-1.62065665224051,0.10729359370936,0.230089942761113,-5.06092172138183,"RBBP9"
0.185245140748882,0.309613194236296,1.37036698978778,0.172719060161934,0.317241006135445,-5.06122239992905,"SEMA6A-AS1"
0.225343956169186,-3.07359122407151,0.969444988602731,0.333959493036517,0.494970009636841,-5.06169951659004,"UNC45B"
-0.0881004872284407,3.49046878288503,-1.62328526792653,0.106730122269785,0.229320002625243,-5.06170710834121,"SLC15A4"
-0.0851413121013845,4.48111844599037,-1.65260855405451,0.100603759289164,0.221158046806454,-5.06186195684483,"DHRS7"
-0.0901366655690974,1.31469252635115,-1.46043376491728,0.146363745694642,0.284014029499729,-5.06219291911108,"CMC1"
0.126334476026033,-0.151292614821285,1.32486181489076,0.187329464340494,0.334684643353593,-5.06224561049838,"ZNF600"
0.139534782505437,2.82132172648948,1.58304132729676,0.115620447743506,0.242098904983727,-5.06295269572827,"PCDH15"
-0.144202689131527,1.28488802873594,-1.46158590928789,0.146047965917401,0.283645604081751,-5.06309420734385,"PLA2G4A"
-0.146287847016672,2.68183422674913,-1.57274391000232,0.117987321239857,0.245366186359306,-5.06316036898176,"ABHD16B"
-0.0654380416041842,4.95781033984758,-1.65488342042323,0.100140568760597,0.220430531831883,-5.06318949099481,"GTPBP2"
-0.135674451767506,-2.74278169575971,-1.01646800545253,0.311122685071806,0.471498080217206,-5.06330449216437,"SNORA14B"
-0.0923651390792411,2.37137216726626,-1.54929372534136,0.12352069530971,0.252827721020602,-5.06341119931315,"METTL4"
-0.136550128297686,-2.70879310801241,-1.01945430625025,0.309708387946594,0.470163074296462,-5.0635378303057,"RFX4-AS1"
0.176180738105953,-3.87657940489988,0.852007378225281,0.395634143015595,0.553171382697831,-5.06368262046248,"ZNF560"
-0.0992338802249003,1.3148007863175,-1.45940831745135,0.146645244156356,0.284369744622283,-5.06401020875185,"PRR16"
0.198895092837625,-2.18928287464938,1.0930226903295,0.276221117108575,0.434993547324782,-5.06406178413039,"CALCB"
0.227921901734165,-2.17504259477162,1.08989730127341,0.277590961633598,0.436675912178737,-5.06411790181581,"OR7E154P"
-0.112469495181003,-1.32163565995834,-1.19831856314986,0.232774574562002,0.386984151264455,-5.06420416088233,"CAPN14"
-0.0814644288046351,4.53716803074971,-1.65192341181061,0.100743600197205,0.221382587296567,-5.06500577601239,"WDR91"
0.181671056503903,-0.795530771657536,1.29269291005161,0.198201337223789,0.346929514847167,-5.06504571901806,"ATP4A"
0.205085968632965,-3.72167649536637,0.883853743513517,0.378258233605639,0.53801090417572,-5.06511061478101,"LOC105371559"
-0.196648587728724,-1.15845567991248,-1.23274930425308,0.219691426642461,0.3723788967268,-5.0653436111943,"TPSG1"
-0.126423610081124,-1.87015245801927,-1.14163769893194,0.255512099998266,0.412637590836772,-5.06584856889478,"PDZRN3-AS1"
0.11945953992914,-2.75785853016911,1.00812635015243,0.315096026722852,0.475246008464447,-5.06586174761266,"ALOX12-AS1"
0.142249217412215,-1.70914020847552,1.14828654491985,0.252766884074087,0.409868856328814,-5.0661591339722,"DIP2A-IT1"
0.197921410259483,-4.07000462739005,0.81290589554504,0.417622887227767,0.574883651253106,-5.06621750660391,"ADAM5"
-0.126634684876835,-1.12607555437395,-1.21765682700883,0.225359176925733,0.379007213023004,-5.06633490582353,"PARPBP"
-0.0756743777943015,6.22366749142419,-1.62843411742126,0.105633280827247,0.227758070348996,-5.06645901466936,"SNX1"
0.110731432228838,-0.188126746904706,1.31697717196849,0.189952104888699,0.337696332384556,-5.06690974469812,"KCNE3"
0.104139806487766,-0.493852335520926,1.28573564125413,0.200612785360044,0.349959009670413,-5.06692256397823,"MEIOB"
0.147735202857784,-2.52638922569605,1.03882507190126,0.30063881324074,0.461287448979985,-5.06698966896446,"PRKAR1B-AS1"
0.0811826686721619,3.84633542339533,1.63378316551828,0.104503380739708,0.226284475180695,-5.06707560671669,"ZNF618"
0.156966301331993,-2.76866352568735,1.00594600445176,0.316140111059514,0.476501718208355,-5.06715800235595,"PRMT5-AS1"
-0.0660062824422049,5.19384616832804,-1.65094797590032,0.10094296148129,0.221650145657807,-5.06758643995294,"JADE1"
-0.0971107009832956,4.98826807541575,-1.65178430681413,0.100772011319418,0.221408122236305,-5.06808579956823,"STIM2"
-0.104015439131157,4.94101311749508,-1.65170612274746,0.100787982643724,0.221408122236305,-5.06851688632712,"PAQR3"
0.12941691245104,0.625340621944882,1.40437533679445,0.162374642904388,0.304901107422434,-5.0688188527797,"NANOS3"
-0.177871185940378,4.08842851081322,-1.6392373798599,0.103361273354449,0.224870247302394,-5.06894548369829,"SACK1H"
-0.103288984195986,5.64086330617316,-1.64263142675266,0.102655638793806,0.223837429652142,-5.06919567983034,"ARL5A"
0.171019211528412,-3.10121299402035,0.955088797198426,0.341144014542577,0.502066738539981,-5.06953267720616,"LINC02067"
0.174007423164085,-3.72200063800983,0.871832432147866,0.384760717838875,0.543863821617887,-5.06966022252226,"FDPSP3"
0.146033303719369,-0.305644267972807,1.30246606423205,0.194850159296278,0.343273560094955,-5.069957337484,"LOC101927793"
0.101647873464177,2.5740173957504,1.56028194424123,0.120902907971778,0.249289057057552,-5.0703417900374,"WRN"
-0.0738014080439805,6.33192322436001,-1.62202107390044,0.107000819066187,0.229630130471067,-5.07043415571107,"MBD1"
0.122334646171223,4.02547215864774,1.63830176483129,0.103556474673682,0.225147878555949,-5.07046299266303,"TGS1"
-0.078425546774965,4.22669207040983,-1.64316684493711,0.102544677865638,0.223691714982563,-5.07051650686679,"CHD1L"
-0.0662061787008638,4.3074771617818,-1.64498666720593,0.10216825559879,0.223158717303369,-5.07056105594463,"XRCC1"
0.165957138896844,-3.4047687444596,0.908747116612931,0.365012119849277,0.525027010842443,-5.07065155070038,"IGF2-AS"
-0.0752788747482433,4.57585719079825,-1.64866904668261,0.101409970971204,0.222196666105067,-5.07079477284086,"POLR1D"
-0.10356134059576,3.33308695602218,-1.60926923363753,0.10976215977915,0.233653719798664,-5.07083924428398,"TSTD2"
-0.0811037822835768,4.67391587049507,-1.64677138309443,0.101800174991157,0.222618568414488,-5.0708588018179,"TUBG1"
-0.170466159424129,7.08962112699123,-1.59132852449773,0.113743150850073,0.239491676462082,-5.07086145592794,"SPEG"
0.149673525864835,-3.1091638100768,0.958474430216321,0.339440735646069,0.500277804193691,-5.0709571090765,"LOC100507250"
0.159913367203908,-2.1234123636305,1.09375846508435,0.275899308740231,0.434723135571574,-5.07108345542203,"TPRG1"
-0.0861857255275658,4.99875849488947,-1.64956939666979,0.101225259425478,0.222013644528569,-5.07111583954799,"MON1A"
